sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
fdb74b5b66419f4192a2ab92f045fb63.csv,1.9,1.5,2,2,2,1.8,1.9,1,1.9,2,2
fdc3b7684ba1195909419c809791593c.csv,2,1.9,1.8,2,1.6,1.8,1.9,0.8,1.9,1.9,1.8
fdcd533b66cea20c145ef2a89213eecd.csv,1.9,1.5,1.9,1.9,1.9,2,2,1.6,2,1.9,1.9
fdd5ddb28ac61e40d35c8e27940873f1.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,2,0.7,1.9
fdda004563d1fa12ed5f124d76ed9433.csv,1.9,1.4,2,1.9,1.3,1.8,2,0.7,2,2,1.9
fde40cf1bc9c8a68ae9f0cf6aa1411c8.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,1.3,1.9,2
fde464f51691a29f5c4fdba4c9a92a42.csv,0.5,1,1,1,2,1,2,1,1.9,1,2
fde919279dde3052ff85ee29ee2ffab9.csv,1,1.9,2,2,2,1.9,1.9,0.8,1.9,1.9,1.8
fdeb8b0e1dd366bed5e7967171f44e9b.csv,1.9,1.5,2,2,2,2,1.4,0.7,1.8,1.9,2
fdecd791e81b140246cf16733dfe2800.csv,2,1.9,2,0.8,2,1.9,1.9,0.8,2,2,1.8
fdecefc8a8f30c2bd53ce72f868dd221.csv,2,1.5,1.9,1.9,1.9,1.2,2,0.7,2,2,1.8
fdeed991015c4983356ba6a8fcac214c.csv,1.9,1.3,2,2,1.9,2,1.8,0.7,1.8,1.9,2
fdf78c089b9bac5e86df84aa4ac08f6a.csv,0.9,1.9,1.9,2,1.9,2,2,0.7,2,1.9,1.8
fdfb47f9565074f3d16f45b9fe269891.csv,2,1.9,1,1,2,1,2,1.5,2,1,2
fe00e309073930dd718a7ff23899c0e2.csv,2,1.9,2,2,2,1.5,1.9,0.8,1.7,2,1.9
fe01ac99b41ae6c0c0e5f8fb6f4afa00.csv,2,1.5,2,1.9,2,1.2,1.9,0.6,2,1.9,2
fe0716f23ef1ee9853014cb806d89242.csv,1.5,1.9,1.9,2,1.9,2,2,0.7,1.9,2,1.9
