sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
39c946fa8df5bde4625813b811a7c1e1.csv,1.9,1.5,1.9,1.9,1.9,2,1.9,0.7,2,2,1.1
39cfd0dc4eb4fa6d87740c1d04eae50a.csv,1.9,1,2,1.9,1.9,1.8,1.9,0.7,2,2,2
39d46f55b18171ace9e2daaf4409f70c.csv,2,1.9,1.9,1.9,2,2,1.4,0.7,1.9,2,1.8
39dbd171aeccee7a2e789886670183fb.csv,1.9,1.9,1.9,2,1.9,2,1.9,0.8,1.3,2,1.7
39de9a794bbaf343ca346c599ccb53cd.csv,1.9,1.5,2,2,2,1.5,2,0.8,1.9,2,2
39dee37920ebad3bee4fa47ae8019162.csv,2,1.5,1.9,2,1.9,1.9,2,0.6,2,1.9,1.5
39df7c21c395aa3b10cb84b614cd1912.csv,2,1.5,2,1.9,1.9,1,2,0.9,1.9,1.9,1.3
39e7cb586c1acc9aae1454845047eb27.csv,2,1.9,2,2,2,1.1,2,0.7,1.9,1.9,1.8
39e931c2813b55d788631183e12e1187.csv,2,1.5,2,2,1.9,1,2,1.4,2,1.9,2
39eb3fae6d8900fc41f2822cba8d1c62.csv,2,1.9,2,2,1.9,1.5,2,0.8,1.9,2,1.9
39f1ea9ef4e4ca66841d06d746567d82.csv,1.9,1.9,2,1.9,1.9,1.8,1.2,0.7,2,2,2
39fcf5772636e6ff5ea4d979a74c2c23.csv,2,0.5,1.9,2,2,2,1.9,0.6,2,1.9,2
3a008617e250dce15962e24e820d6710.csv,1.9,1.9,1.9,1.9,1.4,1.9,1.9,0.5,1.9,1.9,2
3a0b726d68f967e753d4ebc7d7af49b0.csv,0.5,1.8,2,1.9,2,1.9,1.9,0.7,1.9,2,1.9
3a0d6581f3422c908a53ef9e309bb607.csv,1.4,1.5,2,1.9,1.9,2,1.9,0.7,1.9,2,1.9
