sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
79824713d4b07097b8f03690c49f75e1.csv,1.9,1.9,1.5,1.9,1.9,2,1.9,0.5,1.9,1.9,2
7984a0e6d65b1305cd8eaec0124c4f52.csv,1.9,1.9,1.3,2,2,1.8,1.9,0.6,2,2,2
7984b5eec07edd7dcb5a98ef4c993811.csv,2,1.5,2,1.9,1.9,1.5,2,0.8,1,1.9,2
798581d0b4c1e288eb5fe9b4b4e30344.csv,1.9,1.5,1.9,2,2,1.2,2,0.8,2,2,1.9
7989a650724e2863b40f7a62f44db99e.csv,1.9,1.5,1.9,1.9,1.6,2,2,0.7,1.9,2,1.9
79921a2ca39ee881d2b39b9917615755.csv,2,1.8,1.9,1.9,1.9,1.1,2,0.6,1.9,1.9,2
799c4f61dc770cce1a5c225ffd45cd79.csv,2,1.9,2,2,1.3,2,2,0.7,1.9,1.9,1.8
799e624968c40a7fa24ba6cc3bebac54.csv,2,1.8,2,1.9,2,1.8,1.9,0.7,1.9,0.7,2
79a20cc1dacdd0028897e1687b16b047.csv,0.5,1.5,1.9,2,2,1.6,1.9,0.8,1.9,2,2
79a82a72e4a5dbd96b9d3e180a00c5b7.csv,1.9,1.5,2,2,2,1.2,2,0.9,2,2,1.9
79aca3012e332009e2214f39e7e31673.csv,1.9,1.5,2,2,1.1,2,1.9,0.6,2,1.9,2
79b6a38a5b65db51a5187349ce62e3ba.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,1.9,1.6,1.9
79be3e43224dac7e2cafabe35216d017.csv,2,0.5,2,2,1.9,2,1.9,0.7,1.9,1.9,1.9
79be6037f68a600486fd850e9b76f589.csv,1.9,1.5,2,2,2,1.1,2,1,2,1.7,1.8
79c787c63034bce10b4749c77595fe42.csv,1,1,1,1,0.9,1,2,1,2,1,2
79c81afb953f656f527f7054ab88f7ca.csv,1.9,1.9,2,2,2,1.8,1.6,0.6,2,1.9,2
79d523fe9757d65d6c618770cc359d3e.csv,1.9,1.5,2,1.6,1.9,1.8,1.9,0.7,2,2,1.9
79d639aebe057f95229b8f7e43871e9f.csv,1.9,1.4,1.7,2,2,1.5,2,0.8,2,2,2
79d87f9337b046a95b17f6f33569bfdc.csv,2,1.9,1.9,2,2,2,1.2,0.7,1.9,2,1.8
79db6742f330f15fa95fba96b7dd0134.csv,1.9,1.5,2,2,1.9,1.8,1.9,2,1.9,2,2
79e1fa7f8077eb58954f096c06eca048.csv,2,1.9,2,2,2,1.5,1.9,0.8,1,2,1.9
79e24b07b755bba32fceaec610813727.csv,1.9,1.4,1.9,1.9,1.9,2,2,0.7,0.5,2,1.9
79e4fd2e8855f4a68b4f79c13cf437dc.csv,1.9,1.5,2,1,2,1.8,1.9,0.6,2,2,2
79e73f6f1b21c3729b523834a774bd56.csv,1.9,1.5,1.9,2,1.9,1.9,2,1.8,1.9,1.9,2
7a009c34deb40aa250b3e4ad1c3d3c5a.csv,1.9,1.5,1.9,1.9,2,2,2,0.7,2,2,1.9
7a05be89d7a6b4bfe31a7d3650a60ef0.csv,1.9,1.9,2,1.9,0.8,1,2,0.9,1.9,1.9,1.9
