sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
8cf8c78238bef490954ca8b591b4ca98.csv,1.9,1.5,2,2,2,1.8,1.9,1.5,2,2,2
8d03c14dad7d92382a578dbb816aa331.csv,2,0.6,2,1.9,1.9,1.9,2,0.7,2,2,1.9
8d1031649c837fe5b45198d73e155120.csv,1.9,1.8,1.9,1.1,1.9,1.9,2,0.6,1.9,1.9,2
8d1a1bd4f197816d82c928853d66a995.csv,1.9,1.5,2,2,2,1.5,2,0.8,1.9,1.4,2
8d2594b74794faeae8c0e3b0a5e28119.csv,1.9,1.5,2,2,1.2,2,1.9,0.7,2,1.9,1.9
8d2c1af61d50b215d07e182e3fd8f744.csv,1.9,1.4,1.9,1.9,1.9,2,2,0.7,0.7,2,1.9
8d2cb4936eba22b7847f9ce9e182c911.csv,1.9,1.5,1.9,1.9,2,2,2,0.7,1.8,2,1.9
8d2ce8079bfa43bdd5efd558cf5d6699.csv,2,1.5,2,0.8,1.9,1.4,2,0.8,2,2,2
8d33386ca41d096a625721d83c198f3e.csv,2,1.9,2,2,1.9,2,2,0.7,0.5,1.9,1.9
8d36be2e1dc8e95af28e8f88d52be56a.csv,1.9,1.5,2,2,1.6,1.8,1.9,0.7,2,2,2
8d3a22f8f2c115d6425eacff16b9ad81.csv,1.5,1.5,2,1.9,1.9,1.8,1.9,0.7,1.9,2,2
