sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
7f9237453d7a0f6dd19e2c58e658deca.csv,1.9,1.5,0.6,2,1.9,1.9,1.9,0.7,2,1.9,2
7f98c937fd95b8dbb9bc75f0e414d792.csv,1.9,1.5,1.3,1.9,1.9,2,2,0.6,2,1.9,1.9
7fa431e0f48698760e9c296c14a6d261.csv,2,1.9,2,1.9,1.9,1.9,2,0.7,1.1,2,1.9
7fa608f21625fcd4bbfeef3ffff5ea91.csv,2,1.9,2,1.2,1.9,1.9,2,0.8,2,1.9,1.8
7fafc9105b0dd0ac69bf1b7fb385bdc8.csv,2,1.9,1.9,1.9,2,2,2,0.7,1.9,2,1.5
7fb1fa2d738658b60ec4fe2ab31772db.csv,2,1.5,1.9,2,2,1.1,2,0.6,1.9,2,2
7fb89b8455dc5cb9391dc33b119f4485.csv,2,1.4,2,1.9,1.9,1,2,0.9,1.9,1.9,1.9
7fbcb25f2a28585730a1c606abb909dd.csv,1.9,1.5,2,1.9,2,1.9,1.9,0.9,2,2,1.9
7fc1226b02a8492bff91ecd1973eb465.csv,2,1.9,1,1,1.1,1,2,0.8,2,1,2
7fc1777e9bf368d43bb6e1818048c3f4.csv,2,1.5,1,1,2,1,2,0.8,1.2,2,2
7fc61fb5aa734916154d9819874107d9.csv,2,1.5,1.9,1.9,1.9,2,1.9,0.6,2,1.9,0.7
7fd8355fb937e90ac82b53b96774350f.csv,2,1.9,2,2,0.5,1.8,1.9,0.7,2,2,1.8
7fd86ba8de24391a3276ee0a86889e58.csv,1.9,1.9,1.9,2,2,1.5,2,0.6,2,2,1.9
7fe581fc42a880312e415245c28f65a2.csv,1.9,1.9,2,1.9,2,1.8,1.9,0.6,1.7,1.9,2
7fee5efb8ffe14705e47ff3c3f6e99cd.csv,2,1.6,2,2,1.9,2,1.9,0.6,1.9,1.9,1.9
7ff63b85c0a4921f6ec91b73db59a191.csv,2,1.5,1.1,2,1.9,1.5,2,0.8,2,1.9,2
7ff6d0fcdccf7bc80f75e693ec5850df.csv,1.9,1.9,1.9,2,2,1.2,2,0.7,1.9,1.9,1.8
7ff72f31fdacdd3db45192920d527e05.csv,2,1.5,2,1.9,1.9,2,2,0.8,0.6,1.9,1.8
7ffec61693b976ff1a4d8b43f1a33d8e.csv,1.9,1.5,1.3,2,1.9,1.9,1.9,0.7,1.9,1.9,1.9
80023886e8fce1d3004268a882a66683.csv,1.9,1.5,1.9,1.9,2,1.4,1.9,0.7,2,2,1.8
8014b0991626e4a97954a082692069d6.csv,2,0.8,1.9,1.9,2,2,2,0.7,1.9,2,1.9
80153797137d18c663d589185e0184ba.csv,2,1.5,1.1,1.9,1.9,1.9,2,0.8,1.9,1.9,1.8
802318d89fa25e2fa328ce4354664b4a.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.7,2
8023e920d6d5d6bb7b343f8372aa60a2.csv,1.3,1.9,2,2,1.9,1.8,1.9,0.6,1.9,1.9,2
8028861c0f7c1942a50e68aebce19bb0.csv,1.9,1.5,1.9,2,1.4,1.9,2,0.6,1.9,1.9,1.9
802e46fc2e1baddccf92bff922ce6cf0.csv,1.9,1.2,2,1.9,2,1.9,2,0.6,1.9,2,1.9
8035e0195ed3a2c37168733a3a825e07.csv,1.9,1.5,1.9,2,2,1.9,1.9,0.7,1.9,1.3,1.9
805364ea83fef8d46ed537b541fde6d4.csv,2,0.6,2,1.9,1.9,1.9,2,0.8,2,1.9,1.8
8053afcbeb62055fee6146790999c773.csv,1.9,1.5,1.9,2,2,1.6,0.7,0.8,1.9,2,2
8056e152dba2c82685b0c1b1dd8be634.csv,2,1.5,1.9,1.9,2,1.9,0.6,0.7,2,2,1.9
80752e6d20e09ebf11fa39d36e4e5b31.csv,1.9,1.5,1.9,2,1.9,1.9,1.9,0.7,1.9,1.5,2
807923281691b8f7dab8f368abc54810.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,1.6,2,2
807dff631776e75895407b1cd05fdfc3.csv,1.9,1.9,2,1.9,1.9,1.8,2,0.7,0.5,2,2
808934d1776e4b635acf600802a6838c.csv,0.8,1.9,2,2,1.9,1.8,1.9,0.7,2,2,1.9
