sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
18bf7958e9d79b7d9a55cffd55b84dc4.csv,1.9,1.5,1.9,0.8,2,1.9,1.9,0.7,2,2,1.9
18d577de736cb5c5d83f085e10518ae9.csv,2,1.5,1.9,2,1.9,1.9,2,0.6,1.4,1.9,1.9
18e680d426e787ee596ca9017aa2e71e.csv,1.9,1.5,2,1.7,1.9,2,1.9,0.7,1.9,2,1.9
18ef3f25c9f6c962387f9d143d6d8e05.csv,2,1.9,1.9,1.9,1.9,1.9,2,0.6,1.7,1.9,2
18f225446de054aa5a5eeb46677abff2.csv,1.9,1.4,1.9,0.7,1.9,2,2,0.7,2,2,1.9
18f9603c0b4cd4575fb12ed44d1c0dfa.csv,0.6,1.9,1.8,2,1.9,1.9,1.9,0.8,1.9,1.9,1.8
18fce0ff7ede3c8ab34f487139f079d6.csv,1.9,1.5,2,2,2,2,1.9,0.7,2,1.8,1.9
18fe79c992d1f88df8bf518c5c099cf9.csv,2,1.9,1,1,0.6,1,2,0.8,2,2,2
18fed282b1f719fec0a78eae710dc376.csv,1.9,1.3,1.9,1.9,2,2,2,0.7,1.9,2,1.9
18feea8d1aa9a7f85f253c5b3a7166da.csv,2,1.9,1.9,2,1.9,1.9,2,0.6,2,2,0.5
18ff47f25a67c40475ad9ce64000dc8f.csv,1.9,1.4,2,2,2,1,2,0.8,2,2,2
190456aae32c97952ea341d54d399fc4.csv,2,1.5,2,1.9,1.9,0.8,2,0.8,1.9,1.9,1.8
1905d15207e39e8b4456c4a9dbc772df.csv,1.9,1.5,2,2,1.9,2,1.8,0.7,1.8,1,2
190da4143da2f8ba0f85557d5e0bb7de.csv,2,1.5,1.9,2,1.9,1.6,2,0.6,1.9,1.9,1.9
191b0ecfc356e55172a9789456c66d9c.csv,1.9,1.5,2,2,1.9,2,1.9,0.7,2,1.8,1.9
191b9ef03dd94d42a9f3c231c759caaa.csv,1.9,1.4,1.9,2,1.9,1,2,0.7,2,2,1.9
