sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
ee4201ee9918f1b836cc59cc6a0af95e.csv,2,1.9,1.9,1.9,2,2,1.8,0.7,1.9,2,1.8
ee42eb3131004b49b68a19d50b4a4466.csv,2,1.5,1.9,2,1.3,1.9,2,0.6,1.9,2,2
ee5267bae08aa4acb2a8e33f1e32398f.csv,2,1.9,1.9,2,2,1,1.9,0.7,1.9,2,1.8
ee56c3da441e04a28d629c5c02311178.csv,1.9,1.5,2,2,1.3,2,1.9,0.7,1.9,1.9,1.9
ee5b718fcfbb07b4678f763b6a03b20e.csv,1.9,1.4,1.6,2,2,1.6,2,0.8,2,2,2
ee63d241844ee1da1398708126b1817a.csv,2,1.8,2,1.6,1.9,1.4,2,0.8,2,1.9,2
ee6a819c0ed211648d7d3ed32ffd2f98.csv,1.9,1.5,2,1.9,1.9,1.8,1.9,0.7,2,2,1.9
ee6b5c2df29f1f3ac29c6a951c1cf1b2.csv,1.9,2,2,2,1.9,1.5,2,0.8,2,2,2
ee7051f38517d8d1ac72134b1d6a00ef.csv,2,1.9,2,1.9,2,2,0.6,0.6,2,1.9,2
ee70601de4ba647128a92bf476055671.csv,1.9,1.5,1.9,2,2,1.3,2,0.8,2,2,2
ee736ae20f6592cd3604071b10e8f9a6.csv,1.9,1.9,1.6,2,2,1.8,1.9,0.6,2,2,2
ee74d101b0a82666c6da0143a0a7debd.csv,2,1.5,2,2,1.9,1.6,1.9,0.7,2,2,1.8
ee79e192e32caefd02279bb8126b6cd9.csv,1.9,1.9,1.9,2,0.7,2,2,0.6,2,2,1.9
ee7ed30db26366bda3ee904b9c8fd048.csv,1.9,1.5,1.9,2,0.8,1.8,1.9,0.6,2,2,2
