sourceFile,CZ1,CZ2,CZ3,CZ4,CZ5,CZ6,CZ7,CZ8,CZ9,CZ10,CZ11
05589dc2e3a2e4d17e6c1b96896445fc.csv,2,1.9,1.9,2,2,1.9,1.9,0.9,1.9,2,2
055a92e252543463dd4328e3869996fd.csv,2,0.8,2,1.9,1.9,1.9,1.9,0.7,1.9,2,2
055e5e3f6871c49be6644fe8915e0ff8.csv,1.9,1.9,1.4,2,1.9,2,1.9,0.8,1.9,2,1.8
0560039c4132070103465e6ead849d78.csv,2,1.5,1.9,2,2,1,2,1,1.1,1.9,1.8
05672b7fe81047bac2c3476e7c76783c.csv,1.9,1.5,2,2,2,2,1.9,0.7,0.7,1.9,2
056e54bae481a96af7e23a3c9cd16cfa.csv,2,1.5,1.9,2,1.4,1.6,2,0.8,2,2,1.9
0570a8b2d4ea4ff0c2b500e264f4bdb2.csv,1.9,1.5,2,2,1.9,1.8,2,0.7,1.9,1.1,2
057d34c8555b34ee4dbe8a8880d1e651.csv,2,1.9,1.9,2,1.9,2,2,0.7,1.9,2,0.5
0585e0f3a87638b828c16eb0fe8fee3c.csv,2,0.8,2,1.9,1.9,1.9,2,0.7,2,2,1.9
0589704cf7e5dddc754abef44a8b90a4.csv,1.9,1.5,2,1.9,1.9,1.9,2,0.6,0.8,1.9,1.9
0596ca3813cd28ccbe01ae73d24dcd55.csv,2,1.8,2,1.9,1.9,1.8,1.9,0.7,1.9,2,1.7
059fa992832e93cd4490689ef71f5d57.csv,1.9,1.9,1.9,2,2,1.9,1.1,0.7,1.9,2,1.8
05bfabf09fcec52f400e96d12f178efb.csv,1.9,1.5,2,2,1.9,1.8,1.9,0.7,2,1.9,0.5
05c5d4e6304628ca6f7b5080ecce9860.csv,2,1.9,2,1.9,2,1.9,1.9,0.6,2,2,2
05d323287a44b39fdc5c299304d6234d.csv,2,1.9,2,2,2,1.9,0.7,0.7,1.9,1.9,1.8
05d32b84f3388428d77d52cdf8647bd6.csv,2,1.9,1.9,2,2,1.9,2,2,2,1.9,2
05defeac43644af687e9450cfab74687.csv,1.9,1.9,2,1.9,1.9,1.2,1.9,0.5,1.9,1.9,2
05ea102561d9005255f4458776497d0e.csv,2,1.5,2,2,0.9,1.8,1.9,0.7,1.9,1.9,1.9
060b4daf87801a5742e329e51be2e7be.csv,2,1.5,1.9,1.9,2,1.9,0.8,0.7,2,2,1.9
060dc66d77802ae997a0aa661e6fec3c.csv,1.9,1.9,1.9,1.9,1.9,1.8,1.9,0.7,1.9,1.6,2
0621ed7e57a55c8cd94e671907b4e2d1.csv,2,1.9,1.6,2,2,1.9,1.9,0.7,1.9,2,1.8
06312783644eea35bc2bb7611b4506d3.csv,1.9,1.9,2,2,2,1.9,2,0.6,1.8,1.9,1.9
